Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
149,149,1.0,-0.23157401,-1.0,0.63873523,177.05025450727925,5,190.65884311025064,177.05025450727925,163.15142588629143,9.065943696705022,10.0,8.852512725363962,0.012541034259676261,3.0129694517757963,10,10.0,10,0.0,0.6588431102506259,0.17500262079642806,0.012541034259676261,0.24289915493847056,10.0,8.852512725363962,0.012541034259676261,3.0129694517757963,750,15000,20,20.0,20,0.0,1.0,-0.13547390808804186,-1.0,0.6959937345093503,119.03605256070337,25,190.06216237505987,119.03605256070337,0.42891094106420896,65.56439095009104,10.0,5.9518026280351695,3.7231611055902536e-05,4.510630483220609,10.0,7.638103149369621,3.7231611055902536e-05,3.892769783361454,0.07890541217233436,0.0389702718449855,0.011585869103522042,0.017984540031120974,10.0,5.9518026280351695,3.7231611055902536e-05,4.510630483220609,4250,85000,20,20.0,20,0.0,85000,0.001534181000351964,12.198031098001593,1.5149609770005554,6.307590716999584,0.002292315000886447,0.0009866970003713504,2144.087996722014,4.370666210999843,3961.0386,68.94537,5.6661665e-06,218.50157,1.0,-0.094917156,-1.0,0.8117095,-262.9595,0.0,321.70236,253.75284,69.03722,32.547512,323.22614,254.15714,70.34227,33.48694,68.945366,-262.9595
150,150,1.0,-0.20800291,-1.0,0.64394724,154.86878252500838,5,190.59515431590754,154.86878252500838,53.828961238327565,51.01506147736882,10.0,7.7434391262504185,0.015334192687563935,3.628888565877402,10.0,8.778176425691198,3.8908821284559894,2.4436471486176043,0.5951543159075341,0.1473588232946763,0.015334192687563935,0.2247584865503496,10.0,7.7434391262504185,0.015334192687563935,3.628888565877402,755,15100,20,20.0,20,0.0,1.0,-0.13323105147045003,-1.0,0.7027693286710828,104.58589322118561,25,190.20192749130976,104.58589322118561,0.7853348445046574,67.19354729475587,10.0,5.2292946610592805,0.00016404142122873974,4.534392847332929,10.0,6.976416362084359,0.04104272306310261,4.1629448645562475,0.2019274913097574,0.039506649350063705,0.003975003643388395,0.03761714944115571,10.0,5.2292946610592805,0.00016404142122873974,4.534392847332929,4275,85500,20,20.0,20,0.0,85500,0.0015589380000164965,11.373167044001093,1.1126869409999927,5.889817119000327,0.00228954900012468,0.0009898739999698591,2155.463292395017,4.3658246230006625,3587.2234,61.882946,3.2419339e-06,193.70297,1.0,-0.103163056,-1.0,0.8125921,-262.0661,0.0,320.225,252.7691,90.02668,32.047916,321.66888,252.39899,85.20705,33.049477,61.882942,-262.0661
151,151,1.0,-0.2407457,-1.0,0.6316364,181.1725006659992,5,190.06394530764496,181.1725006659992,170.16768386278648,6.440322369327663,10.0,9.05862503329996,0.03330839681250901,2.8457470184649445,10,10.0,10,0.0,0.07291662140723883,0.05494872262476254,0.03330839681250901,0.016264882417400803,10.0,9.05862503329996,0.03330839681250901,2.8457470184649445,760,15200,20,20.0,20,0.0,1.0,-0.14890920314276118,-1.0,0.69055533816407,118.60713346612032,25,183.3779922771367,118.60713346612032,0.37686888172456673,60.6257491216992,10.0,5.930356673306016,0.0002553535873837308,4.437306301861116,10.0,8.223606626594623,0.0008718676182393192,3.5837489806626657,0.08308009457562064,0.04276751411402743,0.0028346977823348585,0.022939780418583067,10.0,5.930356673306016,0.0002553535873837308,4.437306301861116,4300,86000,20,20.0,20,0.0,86000,0.00160109399985231,11.242921408999791,0.9936805490006009,5.873623003999455,0.0023644230004720157,0.001117359999625478,2166.708195760016,4.370534978999785,3145.0042,61.208,4.3699984e-06,178.20035,1.0,-0.10090252,-1.0,0.8115208,-261.24802,0.0,319.2821,251.89087,88.25388,31.254807,326.52798,251.45761,70.60037,32.49518,61.208,-261.24802
152,152,1.0,-0.18984486,-1.0,0.6604575,172.34070969792023,5,190.12881995510634,172.34070969792023,150.95831053704666,13.196112299021397,10.0,8.617035484896013,0.020865172473617886,3.225298160582569,10,10.0,10,0.0,0.12881995510634855,0.06616097725154893,0.020865172473617886,0.0353641229973579,10.0,8.617035484896013,0.020865172473617886,3.225298160582569,765,15300,20,20.0,20,0.0,1.0,-0.14156523396172693,-1.0,0.6790560500577502,118.44129323850028,25,190.08383014527942,118.44129323850028,0.515729135159851,72.75125030541541,10.0,5.922064661925015,0.0002634305355527499,4.667080654471649,10.0,7.723090011385632,0.006768635162345819,4.088855322446651,0.20092745160003203,0.06099738293541227,0.012517464549706231,0.04776066215821424,10.0,5.922064661925015,0.0002634305355527499,4.667080654471649,4325,86500,20,20.0,20,0.0,86500,0.0015748020005048602,11.824433634998968,1.2638809049994961,5.520307517999754,0.0023543629995401716,0.001089237999622128,2178.536192093014,5.035226809000051,4253.1353,65.36246,2.2361055e-06,213.57501,1.0,-0.09169155,-1.0,0.8091404,-259.39642,0.0,319.49753,250.31033,63.41557,31.551037,326.6383,250.43079,51.363136,32.494514,65.36246,-259.39642
153,153,1.0,-0.20032677,-1.0,0.67499745,133.10157617930412,5,180.37232715417656,133.10157617930412,0.7575159016629454,67.14720327116959,10.0,6.655078808965206,0.00024764606993896653,4.52270005178016,10.0,8.007175070212392,0.03587535106195644,3.9856498595752172,0.07219065045068365,0.04884739028327245,0.02347150550951954,0.018303993357594816,10.0,6.655078808965206,0.00024764606993896653,4.52270005178016,770,15400,20,20.0,20,0.0,1.0,-0.08790759612469641,-1.0,0.7041251772435989,110.11815310828278,25,184.9818061635642,110.11815310828278,0.33422511873604327,74.25658795062253,10.0,5.5059076554141395,1.0657101434128762e-05,4.758189294643448,10.0,7.242466060300142,0.000500289003090632,4.424512095468193,0.07764345110468603,0.037941695831102025,0.002849290765699105,0.020210743183323835,10.0,5.5059076554141395,1.0657101434128762e-05,4.758189294643448,4350,87000,20,20.0,20,0.0,87000,0.0015387720004582661,12.799887178000972,1.5731790509998973,6.777638090000437,0.002323969999451947,0.0010731110005508526,2191.338354314014,4.444134184000177,3121.603,59.675663,9.313226e-10,169.48863,1.0,-0.1160835,-1.0,0.8095283,-257.60443,0.0,313.53702,248.59976,83.016655,31.208965,325.92578,248.7221,77.758514,32.196255,59.675663,-257.60443
154,154,1.0,-0.23114716,-1.0,0.65100133,139.76339700982751,5,190.14696098665002,139.76339700982751,0.9506330974366963,70.48663096006867,10.0,6.988169850491377,0.008619971852195709,4.5128861603688595,10.0,8.014784393154358,0.073921965771792,3.970431213691283,0.14696098665003313,0.05461510257206183,0.009440093758832396,0.04949052189340467,10.0,6.988169850491377,0.008619971852195709,4.5128861603688595,775,15500,20,20.0,20,0.0,1.0,-0.11700984349210104,-1.0,0.6886021198959912,123.53027497880457,25,190.05856642927037,123.53027497880457,0.33282325333411444,65.24390681996644,10.0,6.17651374894023,5.107033774916477e-06,4.531589531638964,10.0,7.8965003692951505,0.002123012856766051,3.7930443912475065,0.6311073522915852,0.0662743395074085,0.003971440508888533,0.12120123764298418,10.0,6.17651374894023,5.107033774916477e-06,4.531589531638964,4375,87500,20,20.0,20,0.0,87500,0.0016276510004900047,11.33511199700024,1.0576227329993344,5.429219929999817,0.0029087920001984457,0.0011211520004508202,2202.676127457015,4.842611738999949,4484.789,62.804977,0.0,206.50192,1.0,-0.12322209,-1.0,0.80909,-257.38593,0.0,324.15353,248.29659,63.21294,31.805069,330.10486,248.06818,64.93107,32.79237,62.804977,-257.38593
155,155,1.0,-0.18350756,-1.0,0.6829544,141.9763615308853,5,178.34763518722573,141.9763615308853,37.47846388928996,53.23013315580377,10.0,7.098818076544265,0.024209321337540734,3.9496460957023496,10.0,8.586794252895682,2.9339712644784064,2.8264114942086374,0.0880772902355322,0.05927575689850133,0.024209321337540734,0.021256787772614003,10.0,7.098818076544265,0.024209321337540734,3.9496460957023496,780,15600,20,20.0,20,0.0,1.0,-0.11779494345747073,-1.0,0.6960846528516487,113.07158852488625,25,190.08006838057705,113.07158852488625,0.33477439838520595,68.52982218365045,10.0,5.6535794262443115,0.00011690001986969059,4.531247181598115,10.0,7.435112756811679,0.0023622144464122206,4.156583737065869,0.27886574701273786,0.05143134332044211,0.0055444635687393615,0.053517184502873745,10.0,5.6535794262443115,0.00011690001986969059,4.531247181598115,4400,88000,20,20.0,20,0.0,88000,0.002163103999919258,12.151899380000032,1.1719528229996286,6.70946623600048,0.0023607160001120064,0.0010176169998885598,2214.8303390640144,4.264938884000003,3882.7603,62.827316,2.8359005e-05,186.27371,1.0,-0.10607964,-1.0,0.81093,-256.43805,0.0,322.15454,247.51442,64.324814,31.77004,326.97385,247.60107,64.383766,32.786964,62.827316,-256.43805
156,156,1.0,-0.24390563,-1.0,0.6511485,143.34689998792632,5,190.13151741083132,143.34689998792632,43.59281994939958,52.48829593983877,10.0,7.167344999396317,0.012424097456361468,4.025671544974301,10.0,8.415811844603843,2.079059223019212,3.168376310792315,0.13151741083133003,0.0477684046223144,0.012424097456361468,0.043268116197127976,10.0,7.167344999396317,0.012424097456361468,4.025671544974301,785,15700,20,20.0,20,0.0,1.0,-0.11751955867669263,-1.0,0.6926165920321312,99.37756609521358,25,190.0804189874973,99.37756609521358,0.40839731615829955,75.8829854765252,10.0,4.968878304760679,0.00013999690302463324,4.662497657996093,10.0,6.952436570811836,0.004318970246155358,4.4609578491416135,0.7883231286369344,0.06911987028278418,0.004248685995875691,0.1481395788956139,10.0,4.968878304760679,0.00013999690302463324,4.662497657996093,4425,88500,20,20.0,20,0.0,88500,0.001557714000227861,11.317460016000041,1.326769258999775,5.7384217179996995,0.002365227000154846,0.0009894049999275012,2226.151629669014,4.247356693000256,6960.8184,61.15638,9.313226e-10,205.07852,1.0,-0.11919924,-1.0,0.81288815,-256.48154,0.0,322.13434,247.32231,55.879814,31.543861,327.7029,247.1115,48.428,32.468975,61.156384,-256.48154
157,157,1.0,-0.24198295,-1.0,0.60466075,178.01296623306408,5,183.44722645514213,178.01296623306408,170.2370379982875,5.015876620332398,10.0,8.900648311653203,0.014227550775948268,3.0097182482100324,10,10.0,10,0.0,0.0742668786976815,0.05292485798239752,0.021358640902710675,0.020400745220876083,10.0,8.900648311653203,0.014227550775948268,3.0097182482100324,790,15800,20,20.0,20,0.0,1.0,-0.1756238314336653,-1.0,0.6863788652270216,115.7438579630303,25,184.46808244450008,115.7438579630303,0.6717434567388663,59.191606738570314,10.0,5.787192898151516,2.2334241205214696e-05,4.488661106467143,10.0,8.485973401792826,0.05074030699081583,3.1448472526293076,0.08791170837634715,0.04938649718427564,0.015051153640868774,0.019570184073464805,10.0,5.787192898151516,2.2334241205214696e-05,4.488661106467143,4450,89000,20,20.0,20,0.0,89000,0.0015390349999506725,13.211704958000155,1.4418658089998644,7.277484508000271,0.002295149999554269,0.0010139640007764683,2239.366806166016,4.4875064919997385,5018.106,58.07064,4.498521e-06,192.1134,1.0,-0.12998547,-1.0,0.80975735,-257.23895,0.0,320.0673,248.00285,62.37397,32.200718,322.8829,247.7788,62.931744,33.130028,58.070637,-257.23895
158,158,1.0,-0.21715689,-1.0,0.61716944,169.26429293693283,5,180.73789081148465,169.26429293693283,154.9884159064776,10.683744393853392,10.0,8.463214646846643,0.012593283116799628,3.351288053366714,10,10.0,10,0.0,0.07491176942948086,0.07006873945289291,0.06402746968914708,0.0037703602194916314,10.0,8.463214646846643,0.012593283116799628,3.351288053366714,795,15900,20,20.0,20,0.0,1.0,-0.11063328382222379,-1.0,0.7127664351892378,115.43510555763345,25,181.01406331795903,115.43510555763345,0.2761217781104097,67.43682649399368,10.0,5.771755277881673,0.0001020571967979032,4.6382150584175585,10.0,7.681789581945423,0.007375106979906555,4.131464956400531,0.09458814995979775,0.04271095974833248,0.011802876068874977,0.020152664466718023,10.0,5.771755277881673,0.0001020571967979032,4.6382150584175585,4475,89500,20,20.0,20,0.0,89500,0.002890893999392574,13.947029008000754,1.4009858100007477,8.088205027000186,0.0028904189994136686,0.0011207590005142265,2253.316061392015,4.450936099000501,3450.8777,61.374588,7.543713e-08,174.72238,1.0,-0.11308059,-1.0,0.8111801,-258.20245,0.0,318.89145,249.02512,76.60957,31.859043,323.3679,249.0346,82.35773,32.917812,61.374588,-258.20245
159,159,1.0,-0.33398035,-1.0,0.6115329,179.97362241553793,5,190.0729364674729,179.97362241553793,161.65917183983063,9.732720072483708,10.0,8.998681120776896,0.05646195429287702,2.685234065840151,10,10.0,10,0.0,1.383111459155794,0.34157405423524273,0.05646195429287702,0.5210682929124324,10.0,8.998681120776896,0.05646195429287702,2.685234065840151,800,16000,20,20.0,20,0.0,1.0,-0.17711379307097214,-1.0,0.6621019725444361,124.96605632525353,25,190.07823170969868,124.96605632525353,0.5191958278423933,60.71580338177663,10.0,6.248302816262678,0.0002454771407625736,4.488410136351598,10.0,8.289151335121629,0.0004120448684293431,3.4959958008615306,0.18717870531797337,0.044720138105627166,0.006186809030903481,0.035714010887234804,10.0,6.248302816262678,0.0002454771407625736,4.488410136351598,4500,90000,20,20.0,20,0.0,90000,0.001627308000024641,10.803107146000912,0.9881439099999625,5.617102234000413,0.0022650430000794586,0.000992281999970146,2264.121452460016,4.192976369000462,2401.8508,57.951538,5.820766e-09,166.41336,1.0,-0.13217784,-1.0,0.80693126,-259.2657,0.0,324.20407,249.97093,59.63509,32.09726,320.76938,249.93042,64.73103,32.959484,57.951538,-259.2657
160,160,1.0,-0.29510823,-1.0,0.6463811,156.34275543726784,5,180.3188168417883,156.34275543726784,88.30286390841479,34.460648719517685,10.0,7.8171377718633925,0.016688584772905635,3.5438568184325807,10,10.0,10,0.0,0.06735573780332627,0.044012218102707015,0.016688584772905635,0.01785917007664423,10.0,7.8171377718633925,0.016688584772905635,3.5438568184325807,805,16100,20,20.0,20,0.0,1.0,-0.2035546254766592,-1.0,0.6830716726054866,112.10468408918067,25,191.1133227580113,112.10468408918067,0.9938789495484444,60.98887422225254,10.0,5.605234204459033,0.0002929851926546593,4.401458399170888,10.0,8.433791157418948,0.09368802550978622,3.232000109180904,1.1133227580112879,0.08342802832601687,0.0018610919267598247,0.21263189489772064,10.0,5.605234204459033,0.0002929851926546593,4.401458399170888,4525,90500,20,20.0,20,0.0,90500,0.001597404000676761,10.973390655000912,1.1356046380005864,5.63741234400004,0.0022655499997199513,0.0009759939994182787,2275.0972493040167,4.195534725000471,4145.2627,65.95883,6.262213e-06,200.63455,1.0,-0.15398388,-1.0,0.802973,-260.4864,0.0,332.20865,251.35623,66.56404,31.701752,336.39572,251.42757,77.629105,32.831577,65.95883,-260.4864
161,161,1.0,-0.20320748,-1.0,0.6881081,163.05969531249144,5,180.40832778075134,163.05969531249144,125.87466567544047,19.826860808383355,10.0,8.152984765624574,0.0037183806126909694,3.5870552040690127,10,10.0,10,0.0,0.061954039766291616,0.050431950316301544,0.018718122692265887,0.016182442645980708,10.0,8.152984765624574,0.0037183806126909694,3.5870552040690127,810,16200,20,20.0,20,0.0,1.0,-0.07222750199501683,-1.0,0.7050096585316905,101.02628820150369,25,184.16433331256198,101.02628820150369,0.48696334961599325,76.80297618250447,10.0,5.051314410075184,0.0001497319089440077,4.875713237169162,10.0,7.079119275087402,0.00259035478638225,4.34052546849782,0.24161145263348863,0.03896839638835288,0.002985161482901104,0.0458604606616243,10.0,5.051314410075184,0.0001497319089440077,4.875713237169162,4550,91000,20,20.0,20,0.0,91000,0.0015486979991692351,12.377618320999318,1.5334999389997392,6.531433389000085,0.0022941360002732836,0.0009877259999484522,2287.4771331640154,4.307854433000102,4560.134,63.118057,1.1269003e-05,209.83633,1.0,-0.12683764,-1.0,0.80927306,-259.9902,0.0,321.68225,250.77245,60.696613,31.731081,324.9362,250.63837,60.432903,32.6686,63.118057,-259.9902
162,162,1.0,-0.18268351,-1.0,0.63816077,161.7587629438445,5,183.0536726911633,161.7587629438445,127.55968528477952,19.756268462977296,10.0,8.087938147192226,0.00667369223114644,3.4784975141462824,10,10.0,10,0.0,0.0807228883549326,0.049400977760843255,0.00667369223114644,0.0246640124803746,10.0,8.087938147192226,0.00667369223114644,3.4784975141462824,815,16300,20,20.0,20,0.0,1.0,-0.16411584604002888,-1.0,0.6984092768537722,101.30447840124828,25,190.27596135029535,101.30447840124828,0.726684528063723,68.85436746135062,10.0,5.065223920062413,0.0005852270306077027,4.541767873309025,10.0,7.356450465310973,0.016850560439718734,3.9499437343792057,0.28194324792681147,0.05988433642832827,0.002083014499428835,0.06765968669212213,10.0,5.065223920062413,0.0005852270306077027,4.541767873309025,4575,91500,20,20.0,20,0.0,91500,0.0015384719999929075,13.174187749000339,1.2964938299992355,7.09332126100071,0.00231700299991644,0.0009979280002880841,2300.6534212920174,4.779519255000196,4190.1245,62.745567,6.7893416e-07,190.73703,1.0,-0.13901393,-1.0,0.8050814,-258.7779,0.0,322.45886,249.64896,76.06351,31.71653,325.3279,250.01126,71.37833,32.885372,62.74556,-258.7779
163,163,1.0,-0.11305733,-1.0,0.6523499,156.127529099263,5,190.04204811611322,156.127529099263,48.31895207364964,54.087270112251986,10.0,7.80637645496315,0.023179959708573776,3.600688764746069,10.0,8.419776185835804,2.098880929179021,3.1604476283283915,0.04204811611321518,0.029962416335812668,0.023179959708573776,0.006581428642975951,10.0,7.80637645496315,0.023179959708573776,3.600688764746069,820,16400,20,20.0,20,0.0,1.0,-0.17548281434365276,-1.0,0.6791219637981185,107.42531371842234,25,190.6157259226813,107.42531371842234,0.33374823129707804,71.75271527898033,10.0,5.371265685921117,0.00017099319116710388,4.619905632763604,10.0,7.263975058945559,0.0007826434974412693,4.391501226268162,0.7349658708737987,0.09126341141351314,0.0039419394032244905,0.17439354826279496,10.0,5.371265685921117,0.00017099319116710388,4.619905632763604,4600,92000,20,20.0,20,0.0,92000,0.002631660000588454,12.171230930000092,1.040972545999466,6.737179058999573,0.0022892550005053636,0.0010305979994882364,2312.8266626190184,4.387127812000472,4518.943,62.947697,6.1104074e-06,195.33311,1.0,-0.12135503,-1.0,0.8009103,-260.17224,0.0,332.1439,250.99902,75.06958,31.891562,335.25677,250.59036,65.40145,32.854214,62.947693,-260.17224
164,164,1.0,-0.27826047,-1.0,0.55389136,152.3773538593707,5,183.69730182804997,152.3773538593707,99.8675970472589,31.1775353230064,10.0,7.618867692968536,0.025110377233271405,3.692863122813015,10,10.0,10,0.0,0.15887663113458608,0.06498298163001173,0.025110377233271405,0.048308404063978815,10.0,7.618867692968536,0.025110377233271405,3.692863122813015,825,16500,20,20.0,20,0.0,1.0,-0.12730696773837777,-1.0,0.6866374238752735,75.02391618106168,25,180.07854074520483,75.02391618106168,0.5415035841348521,66.46564461233466,10.0,3.7511958090530833,2.8217045736665683e-05,4.365255026630773,10.0,6.048754044255335,0.00419948739986608,4.495745046980877,0.08376223596192438,0.034138051465021274,0.003738192129358447,0.02020246493092243,10.0,3.7511958090530833,2.8217045736665683e-05,4.365255026630773,4625,92500,20,20.0,20,0.0,92500,0.0015809770002306323,11.738288214000931,1.0869961810003588,6.1472136299998965,0.002317539000614488,0.0010391050000180257,2324.566934262019,4.499140781999813,5160.0576,62.60619,8.381903e-09,197.75032,1.0,-0.13268441,-1.0,0.798825,-260.11172,0.0,335.13882,251.18329,46.309166,32.210674,340.38327,251.16339,49.289154,33.132843,62.606186,-260.11172
165,165,1.0,-0.28628665,-1.0,0.5392267,178.11431331759653,5,182.62309826788106,178.11431331759653,175.037613227913,2.963666364315195,10.0,8.905715665879825,0.029672304036030817,2.881814032375469,10,10.0,10,0.0,0.11552624203018523,0.05051164921340997,0.029672304036030817,0.03272759965013324,10.0,8.905715665879825,0.029672304036030817,2.881814032375469,830,16600,20,20.0,20,0.0,1.0,-0.12676413939699802,-1.0,0.6858978655535628,105.38265931144629,25,183.01569314681575,105.38265931144629,0.5337104805200328,66.69835614667555,10.0,5.269132965572315,6.798079997556421e-05,4.488057675313356,10.0,7.155601671466359,0.0022109830425569394,4.211902255244647,0.06964467804170897,0.032208898365023365,0.00922708236569268,0.016542080330059133,10.0,5.269132965572315,6.798079997556421e-05,4.488057675313356,4650,93000,20,20.0,20,0.0,93000,0.0015549179997833562,11.139037385000847,1.0466871660000834,5.90097013400009,0.002341779000744282,0.0009992850000344333,2335.7083049650196,4.186484103000112,3889.906,64.10731,6.493414e-06,207.3845,1.0,-0.12711723,-1.0,0.8003615,-259.2219,0.0,323.4451,250.19797,46.33407,31.831387,335.98245,250.23785,49.374756,32.694855,64.1073,-259.2219
