Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
344,344,1.0,0.0,-1.0,1.0,0.005082755670256245,10,0.014379916795901782,0.005082755670256245,0.0009663713826106868,0.003880735493399519,0.014147657148065873,0.00012706889175640612,0.0,0.0009055702297394661,0.0007518901933987188,0.0001340278203107781,0.0,0.00023430439936180075,0.0003541086519269765,3.541086519269765e-05,0.0,0.00010623259557809296,0.014147657148065873,0.00012706889175640612,0.0,0.0009055702297394661,3450,138000,40,40.0,40,0.0,1.0,-0.011184857784937238,-1.0,0.8382830893960403,0.1111888675351647,50,0.8732041502748373,0.1111888675351647,0.0006503155992279019,0.15335825751492027,0.10449643316196888,0.002779721688379118,0.0,0.009696295778053142,0.03502648619185411,0.0011870930722827967,0.0,0.005015322111128657,0.0035920210233248984,7.184042046649797e-05,0.0,0.0005028829432654858,0.10449643316196888,0.002779721688379118,0.0,0.009696295778053142,17250,690000,40,40.0,40,0.0,690000,0.006057534003048204,27.459638387008454,3.7309669879978173,19.138723595002375,0.0053614930002368055,0.0009987380035454407,9183.314681862117,4.577530039001431,2.1532201e+18,2.1260452e+17,3743481900.0,inf,1.0,0.0,-1.0,1.0,-1518411600.0,0.0,2273291300.0,1090168700.0,5680608.5,299688100.0,2457139200.0,1442600400.0,938812800.0,67214984.0,2.1260452e+17,-1518411600.0
345,345,1.0,0.0,-1.0,1.0,0.003928106609879034,10,0.008187143026727517,0.003928106609879034,0.0013144322111620088,0.002285644676642579,0.007728439919416852,9.820266524697585e-05,0.0,0.0005983776846823425,0.0013544092836728083,0.00018725914119259722,0.0,0.0004144087523742835,0.0,0.0,0.0,0.0,0.007728439919416852,9.820266524697585e-05,0.0,0.0005983776846823425,3460,138400,40,40.0,40,0.0,1.0,0.003783447325746946,-1.0,0.8427567244383853,0.2582554802389088,50,3.147925565247931,0.2582554802389088,0.003455520597462902,0.6370592906823823,0.30484396933666225,0.00645638700597272,0.0,0.02912180925688729,0.3008219158266894,0.008253582208554655,0.0,0.04274468756455645,0.0014005926070472796,4.328401294021678e-05,0.0,0.0002096219423163968,0.30484396933666225,0.00645638700597272,0.0,0.02912180925688729,17300,692000,40,40.0,40,0.0,692000,0.00605604299926199,27.598625387006905,3.749099501997989,19.644540789005987,0.005334003006282728,0.0009872509981505573,9210.91503382512,4.192607798999234,2.2454819e+18,2.174218e+17,975437800.0,inf,1.0,0.0,-1.0,1.0,-1533678600.0,0.0,2198929200.0,1105749500.0,112970.3,306770620.0,2430977800.0,1457365400.0,107256.65,75005270.0,2.174218e+17,-1533678600.0
346,346,1.0,0.0,-1.0,1.0,0.0014629856272185605,10,0.004366591041522483,0.0014629856272185605,2.625730276939464e-05,0.001131253785953889,0.0026266337344005297,3.657464068046401e-05,0.0,0.00020237499987527737,0.00021645010100712625,4.956319264519671e-05,0.0,6.782244443977073e-05,0.0004947861294375411,4.9478612943754105e-05,0.0,0.00014843583883126233,0.0026266337344005297,3.657464068046401e-05,0.0,0.00020237499987527737,3470,138800,40,40.0,40,0.0,1.0,-0.018043912845720714,-1.0,0.8504761984246598,0.12683647678286938,50,1.5443046431948664,0.12683647678286938,0.00031887838234356813,0.22891843698305636,0.11885503583726642,0.0031709119195717345,0.0,0.011389429955837664,0.08052674941493843,0.002282617970141856,0.0,0.011476897488447633,0.002378879417151758,9.67224560015989e-05,0.0,0.0003990842164233256,0.11885503583726642,0.0031709119195717345,0.0,0.011389429955837664,17350,694000,40,40.0,40,0.0,694000,0.005980752997857053,27.47982926000259,3.8472206290025497,19.407657757998095,0.005359906004741788,0.000983903999440372,9238.396467879124,4.212626309999905,2.2019286e+18,2.2424909e+17,7225344.0,inf,1.0,0.0,-1.0,1.0,-1549162000.0,0.0,2250910700.0,1113948000.0,7244201.5,312136130.0,2088377600.0,1471652400.0,107917.58,70795060.0,2.2424907e+17,-1549162000.0
347,347,1.0,0.0,-1.0,1.0,0.0063273272334573695,10,0.02268681652796567,0.0063273272334573695,0.00021883893994067982,0.00811475297207233,0.004616733949327934,0.00015818318083643423,0.0,0.0006776699237261401,0.003431954436547313,0.0006816161671721499,0.0,0.0011536924599451401,0.000805896585430288,9.641817114391937e-05,0.0,0.00024115531307779045,0.004616733949327934,0.00015818318083643423,0.0,0.0006776699237261401,3480,139200,40,40.0,40,0.0,1.0,0.01192605875092946,-1.0,0.8439189930761011,0.2522643866417724,50,1.4273652776701284,0.2522643866417724,0.004798234179939964,0.32584242599972296,0.145888145585219,0.006306609666044311,0.0,0.018771078632280468,0.007179966301943619,0.00037763068644285357,0.0,0.001342318948311599,0.0010351385378533084,4.025448075549942e-05,0.0,0.0001668027053114219,0.145888145585219,0.006306609666044311,0.0,0.018771078632280468,17400,696000,40,40.0,40,0.0,696000,0.00599999899714021,27.943163116986398,4.520568047999404,18.835616961994674,0.005369152997445781,0.0010046789975604042,9266.341337973106,4.574604276000173,2.2680155e+18,2.3472852e+17,24306057000.0,inf,1.0,0.0,-1.0,1.0,-1566814300.0,0.0,1936728400.0,1117918200.0,114364.266,314554850.0,2236485000.0,1489807900.0,614641300.0,74518460.0,2.3472852e+17,-1566814300.0
348,348,1.0,0.0,-1.0,1.0,0.004369293257979879,10,0.013871446875880933,0.004369293257979879,0.00041294935304958535,0.004347324313122792,0.00878645083689289,0.00010923233144949696,0.0,0.0006543289603870138,0.0036043078120799876,0.00041064091570002236,0.0,0.0010682809614478528,0.0008628647763688768,8.628647763688768e-05,0.0,0.00025885943291066306,0.00878645083689289,0.00010923233144949696,0.0,0.0006543289603870138,3490,139600,40,40.0,40,0.0,1.0,-0.0020476242862009775,-1.0,0.8398848171443761,0.30774182529354926,50,3.6895820054143043,0.30774182529354926,0.00034733404888531716,0.688123483064649,0.35659417314072006,0.007693545632338731,0.0,0.02989407418356455,0.35659417314072006,0.008207202489487381,0.0,0.04990841885809007,0.004673746112006993,0.00021414559231397234,0.0,0.0007055634016682981,0.35659417314072006,0.007693545632338731,0.0,0.02989407418356455,17450,698000,40,40.0,40,0.0,698000,0.006081400999391917,28.49512512099318,4.471618167000997,18.874780801997986,0.007914112997241318,0.009935037996910978,9294.838888874088,5.1247956000006525,2.3269638e+18,2.2122566e+17,22084338000.0,inf,1.0,0.0,-1.0,1.0,-1581232300.0,0.0,2368750800.0,1143016200.0,1810904.5,305789470.0,2131275100.0,1502815500.0,1063855400.0,67332660.0,2.2122566e+17,-1581232300.0
349,349,1.0,0.0,-1.0,1.0,0.004276767264672743,10,0.01611932764495161,0.004276767264672743,0.0006348350479135068,0.004809021222823336,0.00933870781099766,0.00010691918161681857,0.0,0.0006220610721503438,0.0036923458208693027,0.0004412199659798999,0.0,0.001090611399334735,0.0,0.0,0.0,0.0,0.00933870781099766,0.00010691918161681857,0.0,0.0006220610721503438,3500,140000,40,40.0,40,0.0,1.0,-0.009011903089067956,-1.0,0.8452973066016598,0.18734930037374567,50,0.992093690930087,0.18734930037374567,0.0042225687675092605,0.21581524892866524,0.16693502718273634,0.004683732509343641,0.0,0.01451961004351396,0.007017107299694292,0.0007055785298979833,0.0,0.0017536824488459495,0.0014305144259521008,6.002150413813911e-05,0.0,0.00022860249674734102,0.16693502718273634,0.004683732509343641,0.0,0.01451961004351396,17500,700000,40,40.0,40,0.0,700000,0.008304019000206608,28.09333225300361,4.82001760899584,18.811883488000603,0.0073956370033556595,0.0011111220010207035,9322.937709594102,4.444620378002583,4.27448e+18,2.3886251e+17,7180189700.0,inf,1.0,0.0,-1.0,1.0,-1597093100.0,0.0,2147108200.0,1146741000.0,5405821.5,319593700.0,2263232300.0,1516825600.0,79626640.0,70255700.0,2.3886251e+17,-1597093100.0
350,350,1.0,0.0,-1.0,1.0,0.005395615789952446,10,0.013363711089793728,0.005395615789952446,0.0014913247162644527,0.003715596926521724,0.005064093077739251,0.00013489039474881114,0.0,0.0006170364038892014,0.00310116325663512,0.0005463118228110186,0.0,0.0010592682481193724,0.00020288199948503838,3.180086693632678e-05,0.0,6.655997630203779e-05,0.005064093077739251,0.00013489039474881114,0.0,0.0006170364038892014,3510,140400,40,40.0,40,0.0,1.0,0.012116661134056989,-1.0,0.8416885750893179,0.502456992488376,50,12.196664423353052,0.502456992488376,0.0022794720173642258,1.8985270694009617,0.8359100243409623,0.012561424812209399,0.0,0.06401361336001375,0.8359100243409623,0.019633738985955232,0.0,0.1175413187855256,0.0009175560759300261,4.411797537302142e-05,0.0,0.0001845307697153613,0.8359100243409623,0.012561424812209399,0.0,0.06401361336001375,17550,702000,40,40.0,40,0.0,702000,0.00831046100211097,27.5653779090062,3.784036868994008,19.365199263003888,0.005354557004466187,0.0010249190017930232,9350.505357744107,4.401451839999936,3.4789925e+18,2.3956458e+17,11533042000.0,inf,1.0,0.0,-1.0,1.0,-1615221800.0,0.0,2182019800.0,1163828500.0,7494779.5,319100100.0,2481320400.0,1535303800.0,110581.34,82680510.0,2.3956457e+17,-1615221800.0
351,351,1.0,0.0,-1.0,1.0,0.0037753229962044443,10,0.010876363747348794,0.0037753229962044443,5.0271910056132185e-05,0.003489501965787643,0.0042566147014817535,9.43830749051111e-05,0.0,0.0004518196651489758,0.0024067602830470936,0.00041264108872594016,0.0,0.0007229979911612856,0.0001985791419278904,1.985791419278904e-05,0.0,5.957374257836711e-05,0.0042566147014817535,9.43830749051111e-05,0.0,0.0004518196651489758,3520,140800,40,40.0,40,0.0,1.0,0.01024430996320637,-1.0,0.8435103773020014,0.22596853638454753,50,3.4425911064432784,0.22596853638454753,0.0030520391807247194,0.495733926754657,0.29645333688924014,0.005649213409613689,0.0,0.02277729604006009,0.006619275250714152,0.0007977813072651552,0.0,0.0017144564773710824,0.0012645829348711946,5.0324030926267584e-05,0.0,0.00020789655586478286,0.29645333688924014,0.005649213409613689,0.0,0.02277729604006009,17600,704000,40,40.0,40,0.0,704000,0.006048197996278759,28.678068781991897,3.702974293002626,19.51465013500274,0.007998474000487477,0.0013084979946142994,9379.185780013097,5.445089183995151,2.4144756e+18,2.4960817e+17,398721020.0,inf,1.0,0.0,-1.0,1.0,-1628854900.0,0.0,2322594300.0,1168767200.0,1056787.2,326875550.0,2472129800.0,1548664800.0,28594878.0,72573256.0,2.4960817e+17,-1628854900.0
352,352,1.0,0.0,-1.0,1.0,0.0039049452377702965,10,0.01473042731520735,0.0039049452377702965,0.0003055882609455107,0.00387779565320501,0.004662862132531531,9.762363094425741e-05,0.0,0.0005058821830293645,0.003617988114970716,0.00051985058182753,0.0,0.0011053958799481555,0.0004926926263970621,4.926926263970621e-05,0.0,0.00014780778791911864,0.004662862132531531,9.762363094425741e-05,0.0,0.0005058821830293645,3530,141200,40,40.0,40,0.0,1.0,0.00752048527577502,-1.0,0.8434437162914407,0.17098238371669933,50,1.5301498504158506,0.17098238371669933,0.0017451646246047225,0.2843937967385344,0.1855892557976735,0.004274559592917482,0.0,0.015744580110287315,0.00676443104581681,0.0004755469739467388,0.0,0.00146146624874295,0.0015418866307630452,0.0001022515980884231,0.0,0.0003252014697172924,0.1855892557976735,0.004274559592917482,0.0,0.015744580110287315,17650,706000,40,40.0,40,0.0,706000,0.0061288460055948235,27.618640390013752,3.791170600998157,19.32563922800182,0.005373334002797492,0.0010114000033354387,9406.806675418113,4.489316981002048,3.019922e+18,2.4645636e+17,579076100.0,inf,1.0,0.0,-1.0,1.0,-1646961700.0,0.0,2246764500.0,1189171500.0,5644171.5,322329200.0,2757172000.0,1566072300.0,37321310.0,76996136.0,2.4645636e+17,-1646961700.0
353,353,1.0,0.0,-1.0,1.0,0.007210522685286103,10,0.02786092561595943,0.007210522685286103,0.0001231278793973889,0.00867276817158138,0.004822691347728503,0.00018026306713215257,0.0,0.0007511644973516888,0.004146688470126225,0.0009656509275614456,0.0,0.0015853531792684617,0.004062598686546348,0.00041732338987579,0.0,0.0012155393914116896,0.004822691347728503,0.00018026306713215257,0.0,0.0007511644973516888,3540,141600,40,40.0,40,0.0,1.0,0.009923375891269655,-1.0,0.8418970847973515,0.12050790037370607,50,0.9125614285042036,0.12050790037370607,0.0007783791797586481,0.1607755824726969,0.12675113671933413,0.0030126975093426518,0.0,0.009735235898076301,0.018207906690391296,0.0010773391098938979,0.0,0.0030755759389932383,0.00038456479890847106,1.478335805565667e-05,0.0,7.248531741901351e-05,0.12675113671933413,0.0030126975093426518,0.0,0.009735235898076301,17700,708000,40,40.0,40,0.0,708000,0.006037153005308937,27.647503700995003,3.7557038230006583,19.209682228996826,0.005394920000981074,0.0009959449962479994,9434.45598657411,4.669689630994981,2.6394434e+18,2.6330582e+17,446054400.0,inf,1.0,0.0,-1.0,1.0,-1660700500.0,0.0,2331202000.0,1188913400.0,118596.89,335098180.0,2329834000.0,1578697900.0,916180500.0,63582010.0,2.6330582e+17,-1660700500.0
354,354,1.0,0.0,-1.0,1.0,0.006457605587211446,10,0.0222400601038526,0.006457605587211446,0.0012610528928198583,0.005618204915007404,0.0047455066644228605,0.00016144013968028614,0.0,0.0006912115544214672,0.004637490446062875,0.0008506699103818516,0.0,0.0014480227640847176,0.00043174931408063166,4.317493140806317e-05,0.0,0.0001295247942241895,0.0047455066644228605,0.00016144013968028614,0.0,0.0006912115544214672,3550,142000,40,40.0,40,0.0,1.0,0.006895232983401073,-1.0,0.8432298282070683,0.31998420823059515,50,8.54371748394731,0.31998420823059515,0.000800937531782342,1.1998078310561147,0.6556744230122514,0.007999605205764877,0.0,0.04040872480103908,0.6556744230122514,0.013682184670533448,0.0,0.09172788225004695,0.0011753005253556381,5.737169995890134e-05,0.0,0.00019702600716846124,0.6556744230122514,0.007999605205764877,0.0,0.04040872480103908,17750,710000,40,40.0,40,0.0,710000,0.0061396400051307864,27.01624232401082,3.718006390998198,19.04098135100503,0.005336572001397144,0.0009905160040943883,9461.473947697123,4.244787853996968,2.5995663e+18,2.6430773e+17,34780760000.0,inf,1.0,0.0,-1.0,1.0,-1682406100.0,0.0,2487794400.0,1204612600.0,3794469.0,335401570.0,2318699000.0,1597190800.0,899839040.0,74736900.0,2.6430773e+17,-1682406100.0
355,355,1.0,0.0,-1.0,1.0,0.0028606737233060953,10,0.009410546298755929,0.0028606737233060953,9.137264913494647e-05,0.0032751390883193564,0.00752354032233149,7.151684308265238e-05,0.0,0.000496736816310168,6.689307774299103e-05,6.689307774299103e-06,0.0,2.006792332289731e-05,0.0,0.0,0.0,0.0,0.00752354032233149,7.151684308265238e-05,0.0,0.000496736816310168,3560,142400,40,40.0,40,0.0,1.0,-0.015204021043916565,-1.0,0.8443427353591011,0.13023306198777307,50,1.5684263428250869,0.13023306198777307,0.004897484345399272,0.24051756812576927,0.2186781869676555,0.0032558265496943264,0.0,0.013110546900972962,0.04480618642857115,0.00161215639873725,0.0,0.006380719012001927,0.0011623490845078521,0.00014672964746428096,0.0,0.00031184365265493104,0.2186781869676555,0.0032558265496943264,0.0,0.013110546900972962,17800,712000,40,40.0,40,0.0,712000,0.0060342590004438534,27.80194582301192,3.692125591005606,19.49715179100167,0.0053720150026492774,0.0009714420011732727,9489.27743125413,4.600290725000377,2.691338e+18,2.6599238e+17,211747230000.0,inf,1.0,0.0,-1.0,1.0,-1696931800.0,0.0,1910441500.0,1216566000.0,6261718.5,332271800.0,2835055400.0,1611406500.0,113956.43,82958504.0,2.6599238e+17,-1696931800.0
356,356,1.0,0.0,-1.0,1.0,0.004837530216524421,10,0.016308549156252905,0.004837530216524421,0.000245661829120003,0.004619703042252016,0.00754707478296579,0.00012093825541311054,0.0,0.0006233318183300941,0.003603573806671978,0.0009291735275609892,0.0,0.0012563315825000732,0.0,0.0,0.0,0.0,0.00754707478296579,0.00012093825541311054,0.0,0.0006233318183300941,3570,142800,40,40.0,40,0.0,1.0,0.017569286337299653,-1.0,0.8344540608219874,0.21987050908767528,50,1.8849779350773739,0.21987050908767528,0.0003486863681880781,0.3598215164943145,0.20951591467320663,0.005496762727191883,0.0,0.01947019869360909,0.006346397756752609,0.0004986935377770375,0.0,0.0013922027646061802,0.0007491731838262794,2.478210764007116e-05,0.0,0.00012414397892938832,0.20951591467320663,0.005496762727191883,0.0,0.01947019869360909,17850,714000,40,40.0,40,0.0,714000,0.006005410999932792,27.56874656700529,3.7239641710038995,19.336355539999204,0.005398424000304658,0.0009872349983197637,9516.847890645135,4.496035786003631,2.6889896e+18,2.6746868e+17,1594884100.0,inf,1.0,0.0,-1.0,1.0,-1713917200.0,0.0,2334715000.0,1235135500.0,1292288.5,335849440.0,2400113000.0,1628354400.0,114637.336,76999200.0,2.6746868e+17,-1713917200.0
357,357,1.0,0.0,-1.0,1.0,0.0028946410108443123,10,0.007513263008863014,0.0028946410108443123,0.0002181988396188217,0.002244808457982615,0.004143367362129169,7.23660252711078e-05,0.0,0.0004119181200033018,0.0026089495989904954,0.0003409012552796131,0.0,0.0007638013165927089,0.0,0.0,0.0,0.0,0.004143367362129169,7.23660252711078e-05,0.0,0.0004119181200033018,3580,143200,40,40.0,40,0.0,1.0,-0.00564908147376798,-1.0,0.8379718862133836,0.17404296028478225,50,1.2079335931947757,0.17404296028478225,0.003713894844136423,0.2297588552250041,0.1436732017551714,0.004351074007119557,0.0,0.014097029686408245,0.00761197561510274,0.001028846522358715,0.0,0.0021378464666946765,0.0007996652907797941,2.889906103442641e-05,0.0,0.0001284068563829392,0.1436732017551714,0.004351074007119557,0.0,0.014097029686408245,17900,716000,40,40.0,40,0.0,716000,0.006107549001171719,27.17020505500841,3.6562740419976762,18.947178526002972,0.005427541000244673,0.0009972300031222403,9544.019858134154,4.554220167003223,2.9004e+18,2.7644155e+17,37654626000.0,inf,1.0,0.0,-1.0,1.0,-1730418600.0,0.0,2385062000.0,1245318300.0,9576354.0,343770000.0,2548129800.0,1644784400.0,840958460.0,73383410.0,2.7644155e+17,-1730418600.0
358,358,1.0,0.0,-1.0,1.0,0.004639363213879255,10,0.018910051624182245,0.004639363213879255,0.0007869601979806351,0.005383671004902997,0.004136211314041516,0.00011598408034698138,0.0,0.0005456581618267708,0.004136211314041516,0.0011608735794925939,0.0,0.0015534191866239772,0.0,0.0,0.0,0.0,0.004136211314041516,0.00011598408034698138,0.0,0.0005456581618267708,3590,143600,40,40.0,40,0.0,1.0,0.001133073475788906,-1.0,0.8361519018752606,0.293427065695758,50,6.714688010350699,0.293427065695758,0.0010258286248370219,0.9675710697670018,0.6045362294964833,0.007335676642393949,0.0,0.04048080411096599,0.6045362294964833,0.013175283987997126,0.0,0.08453359919025721,0.004464431612703601,0.0002240796353309138,0.0,0.000696867014751252,0.6045362294964833,0.007335676642393949,0.0,0.04048080411096599,17950,718000,40,40.0,40,0.0,718000,0.006029295996995643,27.592750603005697,3.757065407000482,19.64143902900105,0.007489700998121407,0.0010847970042959787,9571.615224105153,4.179642373004754,2.7700862e+18,2.7286156e+17,132519300000.0,inf,1.0,0.0,-1.0,1.0,-1749483800.0,0.0,1982070000.0,1265000700.0,6261524.0,339507230.0,2667318000.0,1661711900.0,813403.3,90377960.0,2.7286156e+17,-1749483800.0
359,359,1.0,0.0,-1.0,1.0,0.004503189697852528,10,0.01799222960892366,0.004503189697852528,1.5467593956985937e-05,0.005316719376484302,0.006273420982744415,0.00011257974244631319,0.0,0.000616384725537485,0.00416981744607714,0.0007256800592151391,0.0,0.0014714186010218468,0.0005538415413655073,5.5384154136550735e-05,0.0,0.00016615246240965219,0.006273420982744415,0.00011257974244631319,0.0,0.000616384725537485,3600,144000,40,40.0,40,0.0,1.0,-0.004349184341421424,-1.0,0.8480937030371712,0.2362901759235281,50,3.263231609983478,0.2362901759235281,0.004590014374586948,0.49486558278941717,0.3345091930619499,0.005907254398088201,0.0,0.02328257117910788,0.3345091930619499,0.00896174889587201,0.0,0.047170326042197314,0.0011857177612930592,6.772182064738618e-05,0.0,0.0002150416551335751,0.3345091930619499,0.005907254398088201,0.0,0.02328257117910788,18000,720000,40,40.0,40,0.0,720000,0.006104075000621378,27.161636135999288,3.8390901390012004,18.678762634001032,0.005348728998797014,0.0009825899978750385,9598.779059216155,4.631347968999762,2.9199887e+18,2.855847e+17,1656815600.0,inf,1.0,8.138021e-05,-1.0,1.0,-1765979900.0,0.0,2163891700.0,1272077300.0,5072752.0,347663360.0,2433724700.0,1678410400.0,116694.01,84273410.0,2.8558468e+17,-1765979900.0
360,360,1.0,0.0,-1.0,1.0,0.004066699113161843,10,0.025500007955264303,0.004066699113161843,5.839679784447327e-05,0.007501050255176293,0.007185592147038067,0.00010166747782904607,0.0,0.0006542091710739552,0.0046576422722715005,0.000477689109695878,0.0,0.0013935162660119683,0.004631597814009236,0.0004631597814009236,0.0,0.0013894793442027708,0.007185592147038067,0.00010166747782904607,0.0,0.0006542091710739552,3610,144400,40,40.0,40,0.0,1.0,0.007212167668437291,-1.0,0.8453277060082216,0.1371001317150055,50,1.554018404702878,0.1371001317150055,0.00986283134008148,0.2417402931427548,0.1530835810869684,0.003427503292875139,0.0,0.01308269721111624,0.019288021461780103,0.0012574707023182842,0.0,0.003450211508526805,0.004923067941121628,0.00016043975925307929,0.0,0.000698749768635601,0.1530835810869684,0.003427503292875139,0.0,0.01308269721111624,18050,722000,40,40.0,40,0.0,722000,0.005955433996859938,27.668731525984185,4.513001051993342,18.591107916996407,0.005443125999590848,0.0010634779973770492,9626.449523265153,4.5521605190006085,3.7757163e+18,2.7701663e+17,63778470000.0,inf,1.0,0.0,-1.0,1.0,-1782752500.0,0.0,2117527400.0,1292345100.0,5363587.0,340563300.0,3019998000.0,1694450000.0,117383.18,83296810.0,2.7701663e+17,-1782752500.0
