Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
169,169,0.9999949,-0.41908732,-1.0,0.701872,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700,68000,40,40.0,40,0.0,1.0,-0.38218534280923994,-1.0,0.7346345757991488,5.14348527316244e-06,50,0.0001013913566363378,5.14348527316244e-06,0.0,1.811441688371336e-05,7.248547180194187e-05,1.28587131829061e-07,0.0,2.1542571079753426e-06,7.248547180194187e-05,1.6449566301268702e-06,0.0,1.0211907925161015e-05,0.0,0.0,0.0,0.0,7.248547180194187e-05,1.28587131829061e-07,0.0,2.1542571079753426e-06,8500,340000,40,40.0,40,0.0,340000,0.006007468000461813,23.969057180001982,3.16464220200578,16.067437326993968,0.0053214229992590845,0.0023857670021243393,4420.71452848889,4.7232629930003895,74086.62,279.6738,4.6886635e-07,2482.0056,76883.38,245.02905,3.6744495e-08,2182.6626,1.0,-0.21307504,-1.0,0.8455045,-50.167625,864.1667,23.89127,-2904.2717,115.18852,893.7757,24.129332,-3043.2957,115.229706,870.847,24.064583,-3018.5386,114.71664,279.6738,245.02907
170,170,0.99999994,-0.1881395,-0.99999446,0.778573,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710,68400,40,40.0,40,0.0,1.0,-0.13463557276048702,-1.0,0.782479518986506,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550,342000,40,40.0,40,0.0,342000,0.005870030996447895,23.886823868007923,3.1649950010032626,16.211216465999314,0.005320757001754828,0.002316376005182974,4444.60308574589,4.497105237001961,154400.23,479.94855,1.9581057e-05,4663.3145,142050.3,473.25092,3.5186895e-07,4562.355,1.0,-0.14853543,-1.0,0.8705228,-65.12035,1067.5038,38.639973,-5003.544,173.84404,1023.30524,37.521217,-5013.503,172.50864,1009.8934,37.92547,-4887.1724,171.25447,479.94855,473.25092
171,171,0.9999698,-0.24823934,-0.9999622,0.8066548,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720,68800,40,40.0,40,0.0,1.0,-0.11651232556225304,-1.0,0.8150474343034191,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600,344000,40,40.0,40,0.0,344000,0.0060401580049074255,24.111854552000295,3.1577129700017394,16.23511309499736,0.007426377997035161,0.0027210749976802617,4468.7171564738965,4.702840876001574,101324.09,458.72626,7.4902005e-07,3818.9915,99077.49,438.51013,5.308684e-07,3545.6494,1.0,-0.16763647,-1.0,0.8690998,-89.180244,1144.4845,60.07944,-263.91595,156.32396,1087.048,59.37393,-250.9386,153.68642,1087.0093,59.499237,-249.40456,153.4749,458.72626,438.51013
172,172,0.99997926,-0.16410746,-0.9999729,0.84109676,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730,69200,40,40.0,40,0.0,1.0,-0.12494736755760433,-1.0,0.8277805810941611,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650,346000,40,40.0,40,0.0,346000,0.00615479500265792,24.57629073499993,3.3648266960008186,16.489059794999775,0.005323623001459055,0.0023868109929026105,4493.2960308049005,4.708539015002316,326352.78,566.50653,4.637117e-06,6300.0435,434321.53,630.3062,1.394003e-07,7830.8525,1.0,-0.15382649,-1.0,0.872059,-102.57895,1183.8146,77.118034,-4266.077,188.61185,1121.1824,76.44362,-3694.8042,181.57936,1124.9381,77.25688,-3607.0464,181.47014,566.50653,630.3062
173,173,0.999972,-0.0920573,-0.999952,0.81695884,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740,69600,40,40.0,40,0.0,1.0,-0.18936503582342368,-1.0,0.8242754754329654,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700,348000,40,40.0,40,0.0,348000,0.005908152998017613,23.64624345998891,3.1756363160020555,15.867741447000299,0.005405149997386616,0.0023697899960097857,4516.944135467886,4.589182603995141,263598.0,639.6576,3.3353217e-06,6326.1963,229224.7,626.46655,7.28528e-07,5808.544,1.0,-0.1433029,-1.0,0.8754207,-125.75191,1293.2408,98.28276,-4073.4463,208.46521,1241.6799,98.89346,-3560.0283,205.43411,1233.5852,99.27063,-3594.672,205.83012,639.6576,626.46643
174,174,1.0,-0.44300196,-1.0,0.7614984,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750,70000,40,40.0,40,0.0,1.0,-0.4087098405024634,-1.0,0.7311930198421593,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750,350000,40,40.0,40,0.0,350000,0.005993050996039528,24.344360461996985,3.310301356999844,15.996046072999889,0.00745942399953492,0.003469465002126526,4541.291124664887,5.021091091999551,192293.39,552.7672,3.3527613e-08,4744.0415,195690.12,572.36523,1.288031e-05,4834.562,1.0,-0.14808474,-1.0,0.8752486,-140.95422,1437.3823,114.32035,-310.2597,218.155,1347.6008,113.16411,-228.04254,214.36804,1321.2391,113.03764,-219.04759,213.977,552.7672,572.36523
175,175,1.0,-0.25556198,-1.0,0.80535597,0.18534548282981902,10,0.7082514519526166,0.18534548282981902,0.015192041237964471,0.21884044525573115,0.13283554520831142,0.004633637070745476,0.0,0.017694742363928987,8.468361412106162e-08,8.468361412106162e-09,0.0,2.5405084236318488e-08,0.0,0.0,0.0,0.0,0.13283554520831142,0.004633637070745476,0.0,0.017694742363928987,1760,70400,40,40.0,40,0.0,1.0,-0.2327830613428203,-1.0,0.7984031596065758,0.19596186827252246,50,0.7654190524110214,0.19596186827252246,0.004294994619946424,0.21008996416101516,0.13526291023395243,0.004899046706813062,0.0,0.017696898938108104,8.704639431478256e-08,7.636945174027687e-09,0.0,2.315847331167574e-08,4.699149995501806e-05,9.398299991003611e-07,0.0,6.578809993702526e-06,0.13526291023395243,0.004899046706813062,0.0,0.017696898938108104,8800,352000,40,40.0,40,0.0,352000,0.006072222000511829,25.723797420003393,3.897638595000899,17.214903934000176,0.005348507998860441,0.0023686929998802952,4567.018011635897,4.597465468003065,268329.88,571.85974,2.310262e-07,6122.0903,144972.61,540.17285,5.9671947e-09,4702.7007,1.0,-0.088672005,-1.0,0.86551577,-154.55992,1566.3568,125.45218,-1884.4581,240.42255,1470.932,125.4125,-2012.6228,238.54166,1440.025,124.956116,-1995.1572,238.77483,571.85974,540.17285
176,176,1.0,0.16317402,-1.0,0.84444433,0.15685116932574278,10,0.8240751552727008,0.15685116932574278,0.000590262170636402,0.23855043138146867,0.12286722986579113,0.00392127923314357,0.0,0.015288666304679016,0.009093946461222746,0.0009207435853165524,0.0,0.0027246107669027363,0.0,0.0,0.0,0.0,0.12286722986579113,0.00392127923314357,0.0,0.015288666304679016,1770,70800,40,40.0,40,0.0,1.0,0.11834478544424323,-1.0,0.8332242197905704,0.1886467789489373,50,1.0751954807916648,0.1886467789489373,0.004517754076060587,0.21606749749420823,0.14693912454032798,0.004716169473723433,0.0,0.01612235758149487,0.03161771453050899,0.0012483847450243824,0.0,0.005652148345456827,0.0004955219571081138,1.749021401533213e-05,0.0,8.647301295560275e-05,0.14693912454032798,0.004716169473723433,0.0,0.01612235758149487,8850,354000,40,40.0,40,0.0,354000,0.0062747839983785525,27.511253130993282,4.264923057999113,18.585210500998073,0.0053680649943999015,0.0024521800005459227,4594.531047080891,4.647024543002772,427245.75,1033.6791,9.607923e-08,10109.227,520046.62,1114.888,6.072747e-06,12270.3,1.0,0.103811115,-1.0,0.8747181,-168.00284,1631.9358,135.12747,-8397.651,306.88812,1534.025,134.40413,-8584.079,307.05826,1574.5377,134.45705,-8606.773,309.14423,1033.679,1114.888
177,177,1.0,0.09273713,-1.0,0.8478168,0.0566661240692943,10,0.09366424904651094,0.0566661240692943,0.0273922323316953,0.020685025373860227,0.03420264225363967,0.0014166531017323575,0.0,0.005139826017127064,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03420264225363967,0.0014166531017323575,0.0,0.005139826017127064,1780,71200,40,40.0,40,0.0,1.0,0.030283126671304998,-1.0,0.8430702554780233,0.06138413113033191,50,0.14252697563977357,0.06138413113033191,0.0,0.03616585032982607,0.04871686728733082,0.0015346032782582977,0.0,0.005985374483818803,0.0,0.0,0.0,0.0,0.0022683520809287927,0.00016836359189511095,0.0,0.000502736337753819,0.04871686728733082,0.0015346032782582977,0.0,0.005985374483818803,8900,356000,40,40.0,40,0.0,356000,0.00587237199943047,26.646712632013077,4.004786866003997,17.938326740004413,0.005351976004021708,0.0023796669993316755,4621.179572416906,4.6899950110018835,245211.92,718.59375,3.0850451e-06,6699.9136,189651.11,696.4776,1.25420065e-05,6323.3237,1.0,0.03809671,-1.0,0.89775205,-213.65814,1800.7206,169.77264,-668.6924,282.0663,1709.0038,171.00479,-690.9426,279.28226,1726.7599,170.69525,-765.7778,279.55148,718.59375,696.47766
178,178,1.0,0.028581355,-1.0,0.93029094,0.1144698326643403,10,0.16213900586624685,0.1144698326643403,0.06934630809968412,0.026460730929812035,0.04852391276800838,0.0028617458166085076,0.0,0.009366548018592286,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04852391276800838,0.0028617458166085076,0.0,0.009366548018592286,1790,71600,40,40.0,40,0.0,1.0,-0.00018827403285813203,-1.0,0.9057214111022187,0.09357321634840499,50,0.16550530589349988,0.09357321634840499,0.0,0.048628279847903584,0.0490768886493127,0.002339330408710125,0.0,0.008237036563316156,0.006122362632152045,0.00022681136603699858,0.0,0.001086446366140353,0.023852146049889944,0.0011173158111063496,0.0,0.004039974910385427,0.0490768886493127,0.002339330408710125,0.0,0.008237036563316156,8950,358000,40,40.0,40,0.0,358000,0.0060589269996853545,26.00819214000512,3.6985496430061175,17.72502814499603,0.0054395519982790574,0.002365719999943394,4647.189481975911,4.570750153005065,203539.27,934.7892,1.8442515e-06,7706.398,216734.34,905.67206,4.5634806e-06,7509.122,1.0,-0.008852046,-1.0,0.91322094,-242.94022,1880.0323,193.50409,-8157.532,311.56183,1991.1638,193.2252,-8238.894,308.38437,1830.1473,192.59729,-8295.521,308.86423,934.7892,905.67206
179,179,1.0,-0.12591149,-1.0,0.95366055,0.07162434797814898,10,0.09548743961232753,0.07162434797814898,0.00469853794120656,0.02618642501756683,0.04118585254353535,0.0017906086994537245,0.0,0.007351384900576367,9.775047586924046e-07,9.775047586924046e-08,0.0,2.932514276077214e-07,0.008419594247665696,0.0008419594247665696,0.0,0.002525878274299709,0.04118585254353535,0.0017906086994537245,0.0,0.007351384900576367,1800,72000,40,40.0,40,0.0,1.0,-0.15491089636742386,-1.0,0.912965493520294,0.07399783026730528,50,0.19519793028675703,0.07399783026730528,0.0,0.03971612343546887,0.06733529368178837,0.0018499457566826317,0.0,0.007667134423929529,7.947034208477533e-08,1.5894068416955064e-09,0.0,1.1125847891868546e-08,0.020887329301400248,0.0014767524941230858,0.0,0.0045252733253894825,0.06733529368178837,0.0018499457566826317,0.0,0.007667134423929529,9000,360000,40,40.0,40,0.0,360000,0.006096085999161005,25.34178766400146,3.376334891996521,17.563672322001366,0.005372530002205167,0.002374570001848042,4672.533121425906,4.387937264000357,150473.39,897.8812,0.00010903077,6710.8784,159465.73,865.1553,6.2431354e-06,6910.3286,1.0,-0.080579154,-1.0,0.9334866,-286.39398,1543.349,229.6755,-757.0582,271.78064,1617.1221,229.4357,-793.3499,269.57166,1602.121,229.68579,-806.9729,269.68088,897.8811,865.1552
180,180,1.0,-0.12893827,-1.0,0.9038449,0.05547365038312828,10,0.08385599373375108,0.05547365038312828,0.038242521341652624,0.016530610844210092,0.04299065841585503,0.001386841259578207,0.0,0.006860452671135205,0,0.0,0,0.0,0.0017166785067239676,0.00019276084335837496,0.0,0.0005118504764255656,0.04299065841585503,0.001386841259578207,0.0,0.006860452671135205,1810,72400,40,40.0,40,0.0,1.0,-0.16194029102173169,-1.0,0.8723924340549964,0.04974947612344323,50,0.07956323555981903,0.04974947612344323,0.0,0.0209543016306204,0.04281097609547446,0.0012437369030860808,0.0,0.006229240741299617,6.795177231655458e-05,1.3602952819402602e-06,0.0,9.513072233744295e-06,0.004892191013552427,0.0003784463179353059,0.0,0.000968528304809479,0.04281097609547446,0.0012437369030860808,0.0,0.006229240741299617,9050,362000,40,40.0,40,0.0,362000,0.005882967001525685,26.374694153004384,3.4004548939992674,18.212679993004713,0.007863052996981423,0.003293538000434637,4698.91030688391,4.744519708001462,181429.67,680.0121,2.8946088e-06,5047.464,181999.94,667.06976,4.7148205e-09,5178.264,1.0,-0.08938337,-1.0,0.93091047,-330.7033,1343.4274,270.8955,-246.05786,246.83351,1347.4415,271.27795,-167.37965,247.04552,1324.7344,271.36282,-163.67076,246.9339,680.0121,667.0698
181,181,1.0,-0.08491458,-1.0,0.92201716,0.032141716486949835,10,0.06349353030198857,0.032141716486949835,0.001241266974527866,0.018335175581040093,0.03905229153551715,0.0008035429121737458,0.0,0.004781477005656523,0,0.0,0,0.0,0.013541311414323465,0.001478257838885133,0.0,0.004038011839253162,0.03905229153551715,0.0008035429121737458,0.0,0.004781477005656523,1820,72800,40,40.0,40,0.0,1.0,-0.09963000009630245,-1.0,0.8947373832913303,0.9481490459713949,50,45.4022821900546,0.9481490459713949,0.0,6.350611828514673,1.569998341506312,0.023703726149284874,0.0,0.17776343079770104,1.5699983415001904,0.03139996683000381,0.0,0.21979976781002664,0.036356537666369704,0.0028417652280737027,0.0,0.007618865998625816,1.569998341506312,0.023703726149284874,0.0,0.17776343079770104,9100,364000,40,40.0,40,0.0,364000,0.005943839998508338,25.29439767900476,3.4179422480010544,17.138022273997194,0.004133537004236132,0.01142784400144592,4724.207450530921,4.716927936002321,426343.4,778.79224,2.3841858e-07,8233.165,378880.06,740.7057,3.017485e-07,7823.756,1.0,-0.00088861835,-1.0,0.9402408,-353.491,1171.9031,295.7629,-620.2871,223.72635,1142.5952,294.14825,-540.4027,220.82733,1187.5398,294.3258,-502.98532,221.99162,778.79224,740.7057
182,182,1.0,-0.08087915,-1.0,0.907451,0.027428989865156583,10,0.03798274744390473,0.027428989865156583,0.012847077173635313,0.009070828101810873,0.03796679623398669,0.0006857247466289146,0.0,0.004368638474321255,0,0.0,0,0.0,1.5951209918041442e-05,1.5951209918041443e-06,0.0,4.785362975412432e-06,0.03796679623398669,0.0006857247466289146,0.0,0.004368638474321255,1830,73200,40,40.0,40,0.0,1.0,-0.04016567554438078,-1.0,0.891399510635355,0.02804422289030635,50,0.2355584118867271,0.02804422289030635,0.0,0.033669009995303666,0.08261370500238208,0.0007011055722576588,0.0,0.004712107926022527,0.0021851121782225924,6.944337533416611e-05,0.0,0.0003518553900252509,0.03605129750010927,0.0020728210241395526,0.0,0.006579070321066225,0.08261370500238208,0.0007011055722576588,0.0,0.004712107926022527,9150,366000,40,40.0,40,0.0,366000,0.005822453000291716,25.657346009997127,3.3201871899946127,17.65669015099411,0.0054253140042419545,0.002364934000070207,4749.866514784924,4.6668559680038015,170655.33,538.8874,6.7288056e-06,4597.5425,249138.44,630.51794,1.0662712e-05,5777.6523,1.0,-0.011012838,-1.0,0.9296372,-366.68253,995.1526,315.96075,-3760.745,195.90997,976.4211,315.65192,-4088.149,197.11758,987.16583,315.83453,-4259.883,197.74094,538.8874,630.51794
183,183,1.0,-0.11611103,-1.0,0.8906424,0.053909252492923734,10,0.21361561687140718,0.053909252492923734,0.0,0.05561592627203196,0.11268860834391403,0.0013477313123230932,0.0,0.008540146756963513,0.0,0.0,0.0,0.0,0.0388512027288197,0.005668093203128821,0.0,0.011948958204409282,0.11268860834391403,0.0013477313123230932,0.0,0.008540146756963513,1840,73600,40,40.0,40,0.0,1.0,-0.13151839546788194,-1.0,0.8611871524414391,0.02549467944219429,50,0.10164099068084309,0.02549467944219429,0.0,0.020185998334618788,0.054534395285996684,0.0006373669860548573,0.0,0.004252331360323714,0.0,0.0,0.0,0.0,0.02420091824387982,0.00202327702532453,0.0,0.005067744500840388,0.054534395285996684,0.0006373669860548573,0.0,0.004252331360323714,9200,368000,40,40.0,40,0.0,368000,0.006857612999738194,25.42022764999274,3.3265437119989656,17.595468451996567,0.005400730995461345,0.002414693000901025,4775.288497167916,4.483542449001106,812254.44,733.78455,2.0954758e-07,14135.778,873864.7,701.79535,2.9508024e-05,14493.101,1.0,-0.018572358,-1.0,0.92058796,-376.8426,841.53485,333.40387,-9275.365,224.50966,835.58307,333.63876,-8833.888,217.01802,946.5863,333.7793,-9251.366,221.54834,733.78455,701.79535
184,184,1.0,0.055015437,-1.0,0.8571695,0.019655704551557428,10,0.060906762490233746,0.019655704551557428,0.0,0.01879247937048964,0.03657541678532361,0.0004913926137889357,0.0,0.0035169042799064907,0,0.0,0,0.0,0.03657541678532361,0.006615172562882266,0.0,0.012993307004707681,0.03657541678532361,0.0004913926137889357,0.0,0.0035169042799064907,1850,74000,40,40.0,40,0.0,1.0,0.031982908535621614,-1.0,0.8105601592286925,0.010490331126165722,50,0.040094598133897597,0.010490331126165722,0.0,0.011366338198793012,0.03483029425172579,0.000262258278154143,0.0,0.002218273173828361,0,0.0,0,0.0,0.010256217095240938,0.0008536540862399856,0.0,0.0023293576808202125,0.03483029425172579,0.000262258278154143,0.0,0.002218273173828361,9250,370000,40,40.0,40,0.0,370000,0.005969769998046104,25.45416850399488,3.412235664000036,17.477140734998102,0.007684320000407752,0.002708968000661116,4800.745186119901,4.548429046997626,145393.23,370.4086,2.616085e-06,3332.669,141180.61,360.29767,0.00012749806,3143.3381,1.0,0.01987463,-1.0,0.89726365,-385.8659,757.8598,346.37878,-2656.0686,148.62552,772.68933,345.8317,-2912.6245,148.85568,784.5507,345.39316,-2492.9424,146.63216,370.40863,360.29767
185,185,1.0,0.007337389,-1.0,0.82427484,0.011194346570617419,10,0.03775480205908299,0.011194346570617419,0.0,0.012352303015897986,0.03208848501283956,0.0002798586642654355,0.0,0.002421061846490618,0,0.0,0,0.0,0.00566631704624343,0.000566631704624343,0.0,0.0016998951138730287,0.03208848501283956,0.0002798586642654355,0.0,0.002421061846490618,1860,74400,40,40.0,40,0.0,1.0,0.06949824686605606,-1.0,0.8213728553038304,0.012268393614288971,50,0.0404232257733661,0.012268393614288971,0.0,0.013245386591312575,0.03844129925993367,0.00030670984035722424,0.0,0.0027022840621947885,0.0,0.0,0.0,0.0,0.011181122076899808,0.0007557676670850988,0.0,0.002273384973766986,0.03844129925993367,0.00030670984035722424,0.0,0.0027022840621947885,9300,372000,40,40.0,40,0.0,372000,0.006043134999345057,25.851220969001588,3.375299952000205,17.827505909001047,0.005358613001590129,0.002377584001806099,4826.599004568918,4.6346357759975945,129770.08,361.8352,8.381903e-07,3293.9062,132680.28,376.89603,1.8253922e-07,3510.9043,1.0,0.0042789653,-1.0,0.90898806,-374.2295,735.79156,339.48816,-242.01106,113.55221,727.769,339.32208,-266.0127,112.37621,714.40106,338.43262,-285.04465,112.31193,361.8352,376.896
186,186,1.0,0.03667256,-1.0,0.871619,0.015302745454853151,10,0.037350782408846595,0.015302745454853151,0.0,0.01523242328692421,0.036648322040872205,0.00038256863637132875,0.0,0.00314471916434332,0,0.0,0,0.0,0.02003373406249076,0.002105720111827858,0.0,0.005979987457483322,0.036648322040872205,0.00038256863637132875,0.0,0.00314471916434332,1870,74800,40,40.0,40,0.0,1.0,0.037676669806572395,-1.0,0.848903595378471,0.017467394200940123,50,0.05573139862744836,0.017467394200940123,0.0,0.015116266903435687,0.03734307647403945,0.00043668485502350307,0.0,0.003356429458413721,7.630998433150182e-08,2.136737524693899e-09,0.0,1.1425254899100977e-08,0.027927217239578583,0.0008381124779664928,0.0,0.004265970246103402,0.03734307647403945,0.00043668485502350307,0.0,0.003356429458413721,9350,374000,40,40.0,40,0.0,374000,0.0066568479960551485,25.028341774981527,3.34216392399685,17.093841994996183,0.005389566998928785,0.0023842559967306443,4851.629140552905,4.57790518499678,519705.8,485.83435,8.381903e-09,9251.042,698163.06,579.3416,8.04998e-05,12005.598,1.0,-0.00036016013,-1.0,0.91340154,-367.9481,603.2769,335.4718,-10250.388,206.47916,619.4057,335.76178,-10444.921,204.66313,624.25586,335.46405,-10601.421,205.6587,485.83435,579.3417
187,187,1.0,-0.055557683,-1.0,0.8940952,0.007929461008524364,10,0.029826862032311885,0.007929461008524364,0.0,0.011338468795617914,0.029826862032311885,0.00019823652521310908,0.0,0.0021786768789667193,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.029826862032311885,0.00019823652521310908,0.0,0.0021786768789667193,1880,75200,40,40.0,40,0.0,1.0,0.010406031791230173,-1.0,0.8788800963608145,0.017439338835713074,50,0.08569393895053867,0.017439338835713074,0.0,0.020085536783427227,0.0498730461142709,0.0004359834708928269,0.0,0.0031902454374908066,0.01111104703508814,0.0004455007927323029,0.0,0.00209575127949093,0.03582089283626777,0.0021231944102954215,0.0,0.006871492440891993,0.0498730461142709,0.0004359834708928269,0.0,0.0031902454374908066,9400,376000,40,40.0,40,0.0,376000,0.005968670993752312,24.66853974699916,3.269232911996369,16.868255959001544,0.0054379400025936775,0.002302016000612639,4876.299632249909,4.517342249004287,1295157.4,542.3772,0.0,20306.744,915219.2,456.41965,6.991997e-05,14413.203,1.0,-0.015576787,-1.0,0.9152223,-359.06656,564.27515,332.23022,-12142.567,212.0153,596.9066,332.80505,-11004.518,195.2193,600.5887,333.20532,-11185.896,197.88406,542.3772,456.41965
188,188,1.0,0.043146566,-1.0,0.893383,0.02748534602640893,10,0.12416300065523878,0.02748534602640893,0.000987425238095252,0.034561694550398835,0.029145198446663967,0.0006871336506602232,0.0,0.0036869621417401216,1.9213914015381306e-08,1.9213914015381305e-09,0.0,5.764174204614392e-09,0.010585300657094399,0.0020422953944179145,0.0,0.0035416653773025775,0.029145198446663967,0.0006871336506602232,0.0,0.0036869621417401216,1890,75600,40,40.0,40,0.0,1.0,0.06262622501530042,-1.0,0.8706348118912132,0.01301540650433521,50,0.08093844533694372,0.01301540650433521,0.0,0.01558626004087049,0.03608100305818418,0.00032538516260838024,0.0,0.0025535315647570553,0.0,0.0,0.0,0.0,0.034559959612470825,0.000749909358881653,0.0,0.004847452558310731,0.03608100305818418,0.00032538516260838024,0.0,0.0025535315647570553,9450,378000,40,40.0,40,0.0,378000,0.00599511299515143,25.078059906001727,3.461939834000077,16.82412705400202,0.005446476003271528,0.0024082450036075898,4901.380461223911,4.778143183997599,40919.445,205.2096,8.95001e-07,1121.2772,44346.63,215.69693,1.206994e-06,1177.6587,1.0,-0.030912444,-1.0,0.920858,-348.41217,518.92145,322.60236,-95.31112,69.375404,500.44238,322.72998,-83.60474,68.578255,533.64655,322.44293,-100.181946,68.299034,205.2096,215.69693
189,189,1.0,-0.034097537,-1.0,0.87034756,0.010554445182370253,10,0.07306358386154566,0.010554445182370253,0.0,0.02188370429198077,0.05397909182341332,0.00026386112955925634,0.0,0.0029685137821020323,0,0.0,0,0.0,0.018622274800226712,0.0018622274800226713,0.0,0.005586682440068013,0.05397909182341332,0.00026386112955925634,0.0,0.0029685137821020323,1900,76000,40,40.0,40,0.0,1.0,-0.012789054206124173,-1.0,0.8510241056884008,0.02144518265955047,50,0.16274587224188064,0.02144518265955047,0.0,0.03723756256679635,0.055113210701288606,0.0005361295664887617,0.0,0.003919484717084495,0,0.0,0,0.0,0.01391581723199109,0.0004788771412631032,0.0,0.002235526688870835,0.055113210701288606,0.0005361295664887617,0.0,0.003919484717084495,9500,380000,40,40.0,40,0.0,380000,0.006068176997359842,24.83717049799452,3.4609546210049302,16.868277756999305,0.007523467000282835,0.002709328997298144,4926.220794182904,4.491637146995345,188065.36,229.22157,1.1892058e-05,3323.2424,172561.55,226.26291,4.5634806e-08,3046.5288,1.0,-0.040731266,-1.0,0.9014304,-322.39337,499.36188,299.17517,-9896.84,169.86526,497.76276,299.59753,-10330.505,175.79308,504.78342,299.60367,-10312.245,175.58029,229.22159,226.2629
